"country_code"	"age"	"name"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
901	"1"	"More developed regions"	0.0049951204794901	0.00274131834065481	0.00166179966783588	0.00130180700254395	0.00112158631216697	0.000983674773252456	0.000865297889489129	0.000747136510908897	0.000604847216553551	0.000498600076935806	0.00041945386191606	0.000341045754852763	0.000285389602859515	0.000250714021185029	0.000215540470554893	0.000187318924655685	0.000165031446496667	0.000148111376497118	0.000136296182177953	0.000124664048471683	0.000114385215518822	0.000104981344699914	9.66008392466303e-05	9.08846838133429e-05	8.54537354598003e-05	8.04245648186955e-05	7.53860971651877e-05	6.9670461175665e-05	6.56452975111567e-05	6.11834061738155e-05
901	"5"	"More developed regions"	0.00121468280335529	0.000923523370109303	0.000706305848437066	0.000597932819396319	0.000528129629322126	0.000454092313597827	0.000404368977748835	0.000358750871611709	0.000348356204258351	0.000274714881286448	0.000201144162343134	0.000160053550948838	0.000139706720491769	0.000129105012128938	0.000115213674587941	9.88464505456425e-05	8.53901919548335e-05	7.46576386831669e-05	6.71057679250303e-05	6.28092804258378e-05	5.87768341085926e-05	5.45663362352446e-05	4.91969653818847e-05	4.50557456936347e-05	4.20757850466686e-05	3.91487692942803e-05	3.75912397350783e-05	3.42485222910794e-05	3.22550515964143e-05	3.01925025137143e-05
901	"10"	"More developed regions"	0.000870728582365148	0.000675689875129495	0.000603741683467459	0.000585086481715111	0.000563143617935578	0.000497477023316136	0.000438728017746876	0.000402029568374355	0.000405622286611388	0.00035980135706376	0.000294660572082098	0.000223650419774553	0.000184782291230548	0.00017247133937186	0.000155267183682563	0.000138461824995634	0.000120826733987753	0.000105327944611535	9.41634570614274e-05	8.59498724772143e-05	7.93820751484907e-05	7.34384611976934e-05	6.7571594634663e-05	6.09649115711401e-05	5.58893092900379e-05	5.2264016495469e-05	4.85400612025791e-05	4.53794246701439e-05	4.19836106420983e-05	3.87924341708413e-05
901	"15"	"More developed regions"	0.00163184680023898	0.00131083475196381	0.00115054400638618	0.00117961445878994	0.00124086426902596	0.0011837012643579	0.00104498261634017	0.000936857144392787	0.00100451208448484	0.000965163842616883	0.00087802087962023	0.000714334921352097	0.00054831656469812	0.000476632329402901	0.000437755278048715	0.000398485760104982	0.000362235495215346	0.000323157709708279	0.000293759000299442	0.000267366937164286	0.000246687957022193	0.000228444536876223	0.000211535013131325	0.000193978507522158	0.000178758523056001	0.00016544269683473	0.000152648870325486	0.000141623855578359	0.000130217144490931	0.000120158035760277
901	"20"	"More developed regions"	0.0024014531138954	0.00194444844019872	0.00172956829409211	0.00166693758769394	0.00177839589910111	0.00179259869584668	0.00166317720029374	0.00144658179578096	0.00155256851508497	0.00155771219717321	0.00153333006373746	0.00136145135314413	0.00104825352875238	0.000894003209947027	0.000803540978381901	0.000750919869945018	0.000692924488264609	0.000636720648490462	0.000582351410641127	0.000534896557668161	0.000491682733560649	0.000454704606710948	0.000422299406674171	0.000389517187075923	0.0003587931087223	0.000330699811017664	0.000304465854950204	0.000280406349753033	0.000257710770157766	0.000236359568656449
901	"25"	"More developed regions"	0.00264629075815079	0.00221539029702968	0.00196049420967997	0.00193689865920715	0.00182815382870322	0.00189761762345866	0.00191038902328666	0.00168014657416256	0.00186334121661311	0.00176351439848461	0.00181804824207487	0.00178859244761274	0.00144972776407065	0.00130676062763034	0.00109638543670878	0.000980219299060912	0.00092100111650672	0.0008568058545254	0.000806698890165864	0.000735828067008552	0.00067251837677156	0.000613496658512618	0.000565056570459379	0.000521682435232752	0.000480617144984777	0.000440258057263408	0.000402631852288869	0.000368205885658779	0.000335801365101129	0.000306465484094052
901	"30"	"More developed regions"	0.00280716249233804	0.00245210515918141	0.00233378447993176	0.00236578541967409	0.00231949015243656	0.00208509158151842	0.00218494303308495	0.00203053059431584	0.00244435855078676	0.00219471284238459	0.00209771331343774	0.00211584708308608	0.0018548198815318	0.00176001736619479	0.0015434037875126	0.00126371576308829	0.00111479237005974	0.00104337432607065	0.00099539638769484	0.00093605456233486	0.000844330569654187	0.000759228865991527	0.000683531826900825	0.000622819241662152	0.000573397709392599	0.000525338296019933	0.000478422333929674	0.000433560465432036	0.000391178306495655	0.000354671956029519
901	"35"	"More developed regions"	0.00358123121210494	0.00303758456791533	0.0030023562242529	0.00317887996285852	0.00322856629697351	0.00308452038376447	0.00273462504885019	0.00260358095701825	0.0033103545716535	0.00314733783411895	0.00288831255839178	0.00257480499652067	0.00227736049699553	0.00218233131641557	0.00205359345829528	0.00178914182830446	0.00146062839949554	0.00128792964911239	0.00122232165296933	0.00116858356422764	0.00109306217017976	0.000976618643138783	0.00087097303867656	0.000777224088426103	0.000706835336304889	0.000650703006172199	0.000596681741218997	0.000541886502410703	0.000486681332515087	0.000438216014253348
901	"40"	"More developed regions"	0.00511169093534752	0.00438541366648861	0.00418889812408039	0.00449343433594238	0.00466069835182058	0.00465992665837772	0.00435557639526192	0.00357375675459427	0.00446850069208335	0.00460219755879262	0.00448485940348883	0.00370447976364297	0.00290968468087373	0.00282161430404602	0.00267842173983706	0.00252246134262671	0.00222191476314305	0.00184014199779052	0.00164608160559044	0.00156072996798972	0.00148861460184993	0.00138758419497074	0.00124016454176095	0.00110445194872119	0.000989332071843093	0.000903831658358816	0.000834264309702769	0.000767433703338814	0.000695183774327839	0.000625981437114921
901	"45"	"More developed regions"	0.00776292526242792	0.00685239745227365	0.00649103074621158	0.00662911156709678	0.00686075541706412	0.00702093865168051	0.00680539372475814	0.00579396830354007	0.00598247271961994	0.00642080688154316	0.00674461570420174	0.0058221195575381	0.00440988080009926	0.00401868381776968	0.00386810107856954	0.00367759627641552	0.00346830122586577	0.00308983112998289	0.00261051438567342	0.00234749863823072	0.00222505160987064	0.00211074862625196	0.0019639952932789	0.0017555581169692	0.00157639033111834	0.0014222244623382	0.00130414541369241	0.00120669430915525	0.00110702413027286	0.00100484447324695
901	"50"	"More developed regions"	0.011992504879277	0.0110381920842374	0.0103386862675002	0.0103489267492015	0.0102004922423582	0.0104112852184836	0.0103556276533439	0.00922749638480569	0.00938423052299436	0.00862190847160848	0.00923316320051754	0.00865806024932465	0.00705010541350114	0.00627581762533121	0.00571914732546602	0.00551755950419044	0.00524985957450154	0.00494696337870888	0.00443490946533102	0.00378201724790682	0.00341835984839274	0.00323426578949536	0.00305842059106891	0.00283568866001191	0.0025518751752177	0.00230440877969005	0.0020902432577635	0.00191989447521056	0.00177097903140453	0.00162682243858522
901	"55"	"More developed regions"	0.0181823706499125	0.0174424525106195	0.0167164730460096	0.0164693471155656	0.015903372110041	0.0152408290308137	0.0153735117149504	0.0143473856026696	0.0144657866756172	0.0135144514589425	0.012119762275951	0.0118743079699566	0.0107133958573156	0.00980890102900973	0.00875445489121306	0.00800289832893596	0.00772659500628687	0.00733053115594257	0.00688823898089187	0.00619422908189714	0.00529749227425836	0.00477991317407014	0.00451391272787401	0.00425828739774236	0.00396987213650491	0.00358223421631434	0.00324119296469367	0.00293720983048546	0.00268870439364103	0.00248563817452974
901	"60"	"More developed regions"	0.0273091762486802	0.0268301694847748	0.0264777401715612	0.0263056632628629	0.0250053118750061	0.0235256878496149	0.022275421572479	0.0215705847010129	0.0216799188969183	0.0205724081780151	0.0185711774592378	0.01569892053007	0.0148666330346919	0.0142870525452686	0.0130371232914159	0.0116644134168924	0.0106992101970048	0.0102880246262975	0.00970450738480303	0.00914677438901219	0.00822941047470111	0.0070431834973734	0.00635898583753424	0.00599028270329209	0.00569152111323936	0.00532234907037793	0.00481309780753531	0.00435101437458075	0.00392943131066387	0.00360577162527868
901	"65"	"More developed regions"	0.0408828843752491	0.0403138180317762	0.0398954892783651	0.0405688856424163	0.0391404448107372	0.0369092338662443	0.0343372017979457	0.0315319037840169	0.0312072728367175	0.0298053298935438	0.0273022171378149	0.0232236203561602	0.0198071412180836	0.0187972350362688	0.0177831636520855	0.0163383590894857	0.0147444875891791	0.0134445730978068	0.0126167322900216	0.0118804947696258	0.0112303388980022	0.0102037405627506	0.008894610156361	0.00797546661133485	0.00739247519182386	0.00694011649976867	0.00650271268180237	0.00599753258718138	0.00538149542329396	0.00484925091136861
901	"70"	"More developed regions"	0.063449687323742	0.0622212284391469	0.061326421209665	0.0620083667671889	0.0605106507261874	0.0573744586402404	0.0539824086533794	0.0495140830449896	0.0471147223348162	0.0449541121805198	0.0413149900246458	0.0360708080649832	0.0311884758775111	0.028493974912866	0.0265780256552026	0.0248932376782232	0.0229763162181036	0.0208683422965839	0.0190795980325093	0.0178552038575424	0.0169531196440877	0.0159148006638928	0.0145024310668132	0.0129489533301736	0.0116336273270186	0.0106801524869679	0.0100605473199018	0.00963744547420195	0.00871346943942686	0.00788910691770212
901	"75"	"More developed regions"	0.098613019988277	0.0965756112265626	0.0950398444025375	0.0949837533503	0.0929242269941836	0.0884061388670543	0.0841420337281947	0.0781851992256007	0.0739823309837142	0.0704340344765969	0.0648565987285571	0.0577232827018863	0.0511903052997097	0.0470816196826059	0.0439601341808302	0.0412778576337234	0.0385045099983805	0.0355753456048944	0.0329403651465989	0.0309645658265677	0.0294508513910552	0.0278767084020908	0.0259085307178291	0.0237080249005021	0.0217339093011572	0.0201699912505459	0.019039375160049	0.018180199492972	0.0167975064772292	0.0154894478482709
901	"80"	"More developed regions"	0.149674993698828	0.146482075045779	0.14400756096567	0.142438336979184	0.139734436240928	0.133482947549404	0.128499165588628	0.120986279448906	0.114023938540901	0.108435595587795	0.100167455368662	0.0909215394047241	0.0827072941954219	0.0766419393828489	0.0717003311192247	0.0675457391691312	0.0636993706197311	0.0598743226651211	0.0561633537661917	0.0530612868206998	0.0505815433151568	0.0482883931639017	0.045770163128954	0.0429202926206979	0.0401540406570248	0.0376865958426138	0.0356684568669985	0.0339698647281154	0.0320752892945977	0.0301290414458809
901	"85"	"More developed regions"	0.245966198948326	0.241675235584335	0.238252504598282	0.234130011231283	0.231192813901818	0.223870387438528	0.219548097864043	0.212077141757351	0.202080337558985	0.194449295059683	0.183934448040422	0.174633776746754	0.16722295794382	0.159774906687762	0.153012707043279	0.147505080560406	0.143415265035517	0.140045474856695	0.136129989949881	0.1320382278727	0.128501431673142	0.125960398350259	0.124277884859388	0.122439304319355	0.120083064835887	0.117105525225743	0.113904203190732	0.110662643689706	0.109487887522939	0.10774197707671
901	"90"	"More developed regions"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
901	"95"	"More developed regions"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
901	"100"	"More developed regions"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
902	"0"	"Less developed regions"	0.190449159980708	0.175529075814747	0.161202757139331	0.137187389634865	0.120718087186833	0.108015597317219	0.094621967966188	0.0826710879701375	0.0772133270144796	0.0690897125108326	0.0589453735802654	0.0494218606550672	0.041760119625521	0.0367815847142093	0.0329834319092695	0.0296761487572523	0.0267433116915153	0.0240869321412446	0.021852398847477	0.0199386338070092	0.0181332289623714	0.0166063821302997	0.0152524820116685	0.0140308597474014	0.0129818393830998	0.0120368001280572	0.0112514649735432	0.010546980723126	0.00988791624498584	0.00927920405663578
902	"1"	"Less developed regions"	0.0267201846671269	0.0237670066544423	0.0217451861141568	0.0177955487513503	0.0141824211455327	0.0121372355188383	0.0101233899811175	0.0086637659868953	0.00810566534103192	0.00730566782553873	0.00602975611320694	0.00468291038567196	0.00376957357274955	0.00340387506474191	0.00307780488438569	0.00276848142920686	0.00247514723628938	0.00220782981967806	0.00196633695097574	0.00175558189914049	0.00155686128562329	0.00139300424368109	0.00125078313536446	0.00112234047748709	0.00101051434358949	0.000912316232351123	0.000833506402640477	0.000762948140614183	0.000697842484650787	0.000636934244849076
902	"5"	"Less developed regions"	0.00874640199455738	0.00716923398522564	0.00651108269614079	0.00459676659224946	0.00382045377153594	0.00299875905596058	0.00279531934230257	0.00261226506433888	0.00205451518754716	0.00180480768691869	0.0017798807209318	0.00161306460312378	0.00141172904076582	0.00124383160245337	0.0011151768779821	0.00102087514145537	0.000944251559975379	0.000871026954233894	0.000798762181329684	0.000725654779278137	0.000653972008428939	0.000595445701896455	0.000545829434397889	0.000501381384018487	0.000460878470019304	0.000423319772867174	0.000391141750254648	0.000361536102927354	0.000334494647160686	0.000309184279913371
902	"10"	"Less developed regions"	0.00501864629503404	0.00425379662064506	0.00387357365170209	0.00243463128102161	0.00211257565514207	0.00180264140622977	0.00153525818433801	0.00144263768232261	0.0013625662381664	0.0012220893159298	0.00112402330300712	0.00108935925619137	0.00102547697082674	0.000941480241294061	0.000842459445174364	0.000764848925420334	0.000710974133803945	0.000662920315241614	0.000617820370953572	0.000571543218130498	0.000527655526423558	0.000487474769991139	0.000451329396998796	0.000420813578394982	0.000393045096088415	0.000366168827857485	0.000342351804159228	0.000319312996051802	0.000297805160579665	0.000277541999586703
902	"15"	"Less developed regions"	0.00603010494340764	0.00525216841824423	0.00462959394257736	0.00319622740103515	0.00249898801533635	0.00233576886841061	0.00216320157094409	0.00194246206522907	0.00182759695926681	0.00178457174115332	0.00159206666320062	0.00144486000342956	0.00141817133841369	0.00135106027363368	0.00123501169728506	0.00113121903862716	0.00105205095493873	0.000992893993303763	0.000942381887545801	0.000890692397631003	0.000841166942672945	0.00079130199546162	0.000742924967642049	0.000702087901202774	0.000665256902228028	0.000629159574497535	0.000596644596493402	0.000563552714458218	0.000531275808742911	0.000500101956978707
902	"20"	"Less developed regions"	0.00747160589843565	0.00652533209499212	0.00559162363191355	0.00418891008854989	0.00321301334551219	0.00293611257755658	0.002960777393249	0.00261231844699737	0.00239779053291336	0.00241909093113126	0.00229526765117962	0.00204055142928264	0.00190247895610743	0.00185596266165897	0.00174447867387241	0.00162145715456206	0.00150771513225543	0.00141258206721245	0.00134305072467052	0.00127801461378491	0.00121681209577374	0.00115315887534459	0.00108714638711798	0.00102845257355052	0.000974800220358051	0.000923999058450606	0.000879264233063637	0.000832562810863426	0.000786421960177493	0.000740560487730334
902	"25"	"Less developed regions"	0.00821144158569137	0.00719074794277026	0.00616919041352531	0.00480445365153176	0.00377772672791328	0.00332689411630137	0.0032706494312878	0.00300820037151716	0.00276803545541462	0.0027826862601968	0.00273347835903197	0.00252041676671632	0.00223989536187424	0.00206268686096408	0.00198624758084167	0.00188676773742162	0.00176782149667455	0.0016456194663155	0.0015444451034168	0.00146547658817836	0.00139835110366655	0.001329839556244	0.00125576194121334	0.00118602635902322	0.00111868030942403	0.00105574818943642	0.0010021031049711	0.000948202672524252	0.000894681193237169	0.00084061663336869
902	"30"	"Less developed regions"	0.00899761820054462	0.00798903487690908	0.00701870862273786	0.005469378256674	0.00433087988131446	0.0038970494385301	0.00358757825150948	0.00331890547486469	0.0032440666025521	0.00324383764034709	0.00318159706138495	0.00297738394541494	0.00271049092834892	0.00240627151902761	0.00221300323060977	0.00215329602062903	0.00206083453992666	0.00193030498936901	0.00179692887616669	0.00168103515219108	0.00160107586382562	0.00152669430435885	0.00144539414317411	0.0013659937057539	0.00128433956527891	0.00120589282543258	0.00113824065090499	0.00107359656278155	0.00101169673842216	0.000949055377745341
902	"35"	"Less developed regions"	0.0107878065716572	0.00973893919776096	0.00869367270992994	0.00672419861619779	0.00529122232206882	0.00474720490260068	0.00441171307351609	0.00402520554668478	0.00394799339392051	0.00405614803533602	0.00392046744271264	0.0035688491736349	0.0032703190834578	0.00306148136663415	0.00277081071765367	0.00257420805935853	0.00252826422096652	0.00242165143234775	0.00227117460694453	0.00211215521408152	0.00198615402362402	0.00189398722829238	0.00179983641050754	0.00170674766361065	0.00160679009478857	0.00150534735040425	0.00141349072483796	0.00132671200982176	0.00124708101742644	0.00116810001615074
902	"40"	"Less developed regions"	0.0141346043417395	0.0126237308467265	0.0115288677318643	0.00877385808947579	0.00703340231944149	0.0061528386887282	0.00577052983251201	0.00541955563072709	0.0051371688317882	0.00509322980958993	0.00499615943736007	0.00446800696328007	0.00400485244456315	0.00384969939978572	0.00370604320039411	0.00338779616726075	0.00318353234954881	0.00313970998701862	0.00301851100286283	0.00283779068725251	0.00265924172568151	0.00250821787947915	0.00238875105731689	0.00227762455213076	0.00215584048990631	0.00202653517697844	0.00190068961235898	0.0017775314944947	0.00166551590367954	0.00155812012743233
902	"45"	"Less developed regions"	0.0187128438877099	0.0168264165499263	0.0157238913932104	0.0117868104151424	0.00998356277384748	0.00864229806282146	0.00805304985878609	0.00757743109297447	0.00729680515096034	0.0069504163792769	0.00652518280956374	0.00609543395220861	0.00544681025145751	0.00509546924994058	0.00500076855508676	0.00485487611602286	0.00449599381013833	0.0042554270476179	0.00420972132376662	0.00406497199626329	0.00385642892194669	0.00363194551334683	0.00343235782109068	0.00328848027189267	0.00314039042939476	0.00297937236269284	0.00281090228475006	0.00263559159687971	0.00247093046254633	0.00231303980475901
902	"50"	"Less developed regions"	0.024371526071217	0.0233211360479463	0.0219785540912213	0.0162250530544578	0.0144496041931502	0.0126666589560788	0.0118349804974587	0.0109844138630565	0.0107112139270609	0.0102846195323494	0.00917216598237609	0.00849946636689893	0.00800567916714459	0.00736941665462278	0.0069975906135981	0.00689505166178691	0.00672386138405514	0.00628369974091376	0.00596554095744385	0.00590912396557953	0.0057376807973566	0.00545992433763709	0.00515048051048107	0.00489878231702264	0.00470347032509512	0.004502678141072	0.00428430415928793	0.00404389778707454	0.00380590445390726	0.00356822506875685
902	"55"	"Less developed regions"	0.0343286716909984	0.0336658662913024	0.0318211001343983	0.0238401515974576	0.0216923127459558	0.0190698905404719	0.0180617215824423	0.0168424226064279	0.016156009587095	0.0153735402942117	0.013878038608995	0.012628235848345	0.0119034951384362	0.0113565341423973	0.0105942921030718	0.0101132779903211	0.00992648818745465	0.00967996431557402	0.00905604272891438	0.00860247601516605	0.00851827972224078	0.00826811609820661	0.00785899813252823	0.00744517482649559	0.00707925883734757	0.00680022346330558	0.00651118820299932	0.00618463217022426	0.00584754241162968	0.00549364853665259
902	"60"	"Less developed regions"	0.0505103084724715	0.049010369182952	0.0457105522644337	0.0362560108384964	0.0331878154963751	0.029458765120574	0.0278674169547627	0.0264044509888505	0.025208908496392	0.0236119744244709	0.0216194671295465	0.0201025055300617	0.0187253389464923	0.017825781405645	0.0170272273117515	0.0159940992253384	0.0152181905358747	0.0148584351279079	0.0143882174338657	0.0134824964791227	0.0128276566034834	0.0126531125407124	0.0122680307692039	0.0117234019841198	0.0111130323242653	0.0105794863049236	0.0101632079534199	0.00971789268179476	0.00925551691372105	0.00874944031128369
902	"65"	"Less developed regions"	0.0728465711963417	0.0712581337647921	0.0667262709963655	0.0536739553493982	0.0496529974156042	0.0454832831399183	0.0430531092845305	0.0406653223322021	0.0397128127260467	0.0374244558832887	0.0342569424020509	0.0324056506733453	0.030847525978064	0.0290543820009859	0.0276391163563969	0.0262904477238047	0.0246998283157591	0.0234566139040593	0.0225731586643001	0.0217137548702738	0.0204837778109424	0.0195114023779219	0.0190358461253813	0.0185088462054702	0.0178017883504541	0.0170021518234449	0.0162098743898872	0.0155070522203078	0.014854888718562	0.0141747312639258
902	"70"	"Less developed regions"	0.105491090106547	0.10484565916396	0.0966176502355278	0.0793911965851618	0.0746608251570343	0.0701535514307548	0.0670339849150608	0.0638893762284749	0.0617752817898852	0.0585435205378262	0.0540464294739891	0.0512603047430767	0.0488106493551	0.0462922655000561	0.0440112356950669	0.0419403459922629	0.0396580803020478	0.0375878171219958	0.0358117428667206	0.0343087222262392	0.032698995674588	0.0311215403464158	0.0298962689085902	0.0290083922892377	0.0281712084109078	0.0272213809436779	0.0261183145554487	0.0249847062279084	0.0239915933400133	0.0230287049403147
902	"75"	"Less developed regions"	0.151045920335044	0.151483783493572	0.137843080300263	0.117222882438219	0.111835844074037	0.107423528773202	0.103368211205009	0.0993849900503987	0.0949648135976042	0.0901389774145319	0.0837956701079612	0.0793073359942392	0.075070069249315	0.0715265566551906	0.0683224809087608	0.0653616315200264	0.0621970424732112	0.0592168610064753	0.0564697169517788	0.0539895555855291	0.0515370160475499	0.0492030791004033	0.0472389503130998	0.0457233929521888	0.0443528502007754	0.0430060864707542	0.0416052914897798	0.0400905843970052	0.0386757826200131	0.037246281350729
902	"80"	"Less developed regions"	0.211179791957522	0.213432356589237	0.192527964646259	0.169355359371283	0.163814120065474	0.160592159591102	0.155633107861983	0.150941786445779	0.142865549742084	0.13595182374609	0.127368735408576	0.120442734861151	0.11350319195131	0.108695840417949	0.104353650524317	0.100262033881474	0.0960423938564216	0.09189329283988	0.0877656556748214	0.083804767542762	0.0801664782574591	0.0768052447596462	0.0737362670975096	0.0712339291949556	0.0690487609402177	0.067195139915013	0.065540897106507	0.0636182120699063	0.0616680685182429	0.0595996881865278
902	"85"	"Less developed regions"	0.304686723139606	0.309422722841804	0.281509734689291	0.260531026786938	0.256574402354005	0.25688379681325	0.252013363838827	0.247755719485424	0.23532938963428	0.226872387503228	0.21716514229735	0.207908367105439	0.197966984702074	0.192534515023485	0.187644222114723	0.18291713168042	0.178357549058625	0.17355300656283	0.168183655016929	0.162572327451856	0.157909252100838	0.153797682664131	0.149525457868768	0.145767251485612	0.142617269218559	0.140531341799108	0.139341525165747	0.137608014639182	0.135462893059555	0.132951055774049
902	"90"	"Less developed regions"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
902	"95"	"Less developed regions"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
902	"100"	"Less developed regions"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
941	"0"	"Least developed countries"	0.254157004264062	0.22669386976823	0.204822777425279	0.184821623866409	0.177347867635927	0.161833204461263	0.146226408615554	0.132371404765643	0.12361509341634	0.106283878477014	0.0896971430520358	0.0745755661233452	0.0634505399939099	0.0556149297046229	0.0488933435927168	0.0433615721905966	0.0388244861111101	0.0348660398021337	0.0315602318284551	0.0287444913936191	0.026187899030761	0.0239743752344791	0.0220993528022208	0.0204755541489096	0.019038767471229	0.0177840456883293	0.0166340359076929	0.0155577958344027	0.0145601890915932	0.0136196292585768
941	"1"	"Least developed countries"	0.0420766486767761	0.0374866744501447	0.0338484371389084	0.0304642382252576	0.0289054010342361	0.0261163930107229	0.0232382047443148	0.0208779539066994	0.0192255993868236	0.0160622082087343	0.0127034256431428	0.00961815778407773	0.0074925843343987	0.00658019829832718	0.00568176867293816	0.00489323091211434	0.00422783824739603	0.0036520869349624	0.0031650356583434	0.00276709499117266	0.00241244821259268	0.0021267937714324	0.00189512085653355	0.00169511455825968	0.00152373283045144	0.00137700408575159	0.00124550553140181	0.00112843447251371	0.00102682340451431	0.00093272546706014
941	"5"	"Least developed countries"	0.0115698502620387	0.0105459296315536	0.00955934716171575	0.00858694178718033	0.00909167785219214	0.00772864163179445	0.00643039041078637	0.00574668634963257	0.00560783498925709	0.0045633320942487	0.00381478017184031	0.00309104850824649	0.00260133931019432	0.00230083425166746	0.00199864316381882	0.00174606787071649	0.00153056689266236	0.0013523719691171	0.00120631633527129	0.00107325989418649	0.000954474023044826	0.000856015525035488	0.000772361026393289	0.000702541867623672	0.000641660970820168	0.000589174756579604	0.000541297985298197	0.000497837128354538	0.000458746007923662	0.000422700606065721
941	"10"	"Least developed countries"	0.00504067436054425	0.0046943156426106	0.00437735049783339	0.00402205385901554	0.00429499825584074	0.00440709092176959	0.00312548358733487	0.00288303102752428	0.00275189674627855	0.00247085524411158	0.00220365397246409	0.00195083974014205	0.00173036056534065	0.0015325794398619	0.00135893753396036	0.00120534018085448	0.00107654873685944	0.00096942527463009	0.0008851386633071	0.000806665878122443	0.000735189825070018	0.000673291338112588	0.000616438041661143	0.000569017270735781	0.000526848704518379	0.00048851935182648	0.000454861487261326	0.000423593756563326	0.000394400395035499	0.000366824365324352
941	"15"	"Least developed countries"	0.00692260208084571	0.00639115959345983	0.00592779346042337	0.00544993560798315	0.00515761826613087	0.00589684537550769	0.00416069453987081	0.00384786454357307	0.00366282548034236	0.0032514951960913	0.00288651489013339	0.00255748101977189	0.00231064638210658	0.00208336154986114	0.00190366921332963	0.00174023747158562	0.00159533372518865	0.00146976253951615	0.00137246664322473	0.00128177128805481	0.0011967127848537	0.00111809422604617	0.00104281230855842	0.000977277429722811	0.000917504602025572	0.000861942274789194	0.000812392010865149	0.000765486917079885	0.000720473558930174	0.000676777832101829
941	"20"	"Least developed countries"	0.00938760852224639	0.00861186932036237	0.00799575615009887	0.00732935453853172	0.00691348185200199	0.00755036789421945	0.00568971843673071	0.00523589486594217	0.00506223998251496	0.00456208768009652	0.00401821449592048	0.00346214739712945	0.00310192484428677	0.00280306967891727	0.00258000546230685	0.00238949758692285	0.00221878569956701	0.00206266520247691	0.00193580385461891	0.0018189624968427	0.00170969791989186	0.00160801518009842	0.00150807416526936	0.00141854016434696	0.00133569954406323	0.00125782328267897	0.00118825153368326	0.00112163504621544	0.00105791502940153	0.000995125293864055
941	"25"	"Least developed countries"	0.0105864141393607	0.00966586744273849	0.00889717578691629	0.00814525125289157	0.0075977511167372	0.00805264536128406	0.00655346636636291	0.00605554608862606	0.00599439297010771	0.00564094624223729	0.00504246515130518	0.00414915067363388	0.0035741310024117	0.00319376137601781	0.00292610798321801	0.00269367822334453	0.00250180990353654	0.00233466200385341	0.00219169662698422	0.00205233180902327	0.00192595939697258	0.00181264236475852	0.00170119865614258	0.001599939888651	0.00150458606397128	0.00141448183478761	0.00133384849632882	0.00125648714216929	0.00118288643010679	0.00111084956506185
941	"30"	"Least developed countries"	0.0113992735118251	0.0104002783231189	0.00954491815962918	0.00865366393601735	0.00806888929020183	0.00819608726807009	0.00708265821627947	0.0068490631902214	0.00702172122227569	0.00689993484979995	0.00637451580614849	0.00514285419038954	0.00422876160158795	0.00368443400961638	0.0033779688905844	0.00308968548497655	0.00283948451332128	0.00263899241973351	0.00248162533920928	0.00232173155260739	0.00217236353702502	0.0020435253564291	0.00191788954313661	0.00180382290594721	0.00169532709387391	0.00159116403077884	0.00149693768431514	0.0014065870465025	0.00132082094343281	0.00123785406192419
941	"35"	"Least developed countries"	0.013220409156296	0.012060527910723	0.0110912727463636	0.010027495143296	0.00926252384311299	0.00909519557863648	0.0080703660983663	0.00807230598900971	0.00867811436894249	0.00866779865621408	0.00808369030603556	0.0065224162312865	0.00534436224453746	0.00457491681512781	0.00418907235099884	0.00383858366647714	0.00351334041099131	0.00323634096200326	0.00303163832360309	0.00284436806321591	0.00266682813818783	0.0025063799222474	0.00235201976839369	0.00221136075084956	0.00207802028830979	0.00194873318189318	0.00182987272453639	0.00171594968237619	0.0016075014746674	0.00150232383519985
